XTC/3 Data Log 7/8/2025 3:45:05 PM
15:55:20,Rate,-0.015,Thickness,-0.021,State Time,143702,Raw Frequency,5959602.715
15:55:21,Rate,0.031,Thickness,-0.021,State Time,143703,Raw Frequency,5959602.659
15:55:22,Rate,-0.031,Thickness,-0.021,State Time,143704,Raw Frequency,5959602.715
15:55:23,Rate,-0.015,Thickness,-0.021,State Time,143705,Raw Frequency,5959602.743
15:55:24,Rate,0.015,Thickness,-0.021,State Time,143706,Raw Frequency,5959602.715
15:55:25,Rate,0.031,Thickness,-0.021,State Time,143707,Raw Frequency,5959602.659
15:55:26,Rate,0.000,Thickness,-0.021,State Time,143708,Raw Frequency,5959602.659
15:55:27,Rate,0.000,Thickness,-0.021,State Time,143709,Raw Frequency,5959602.659
15:55:28,Rate,0.015,Thickness,-0.021,State Time,143710,Raw Frequency,5959602.631
15:55:29,Rate,-0.031,Thickness,-0.021,State Time,143711,Raw Frequency,5959602.687
15:55:30,Rate,0.015,Thickness,-0.021,State Time,143712,Raw Frequency,5959602.659
15:55:31,Rate,-0.031,Thickness,-0.021,State Time,143713,Raw Frequency,5959602.715
15:55:32,Rate,0.015,Thickness,-0.021,State Time,143714,Raw Frequency,5959602.687
15:55:33,Rate,0.000,Thickness,-0.021,State Time,143715,Raw Frequency,5959602.687
15:55:34,Rate,-0.015,Thickness,-0.021,State Time,143716,Raw Frequency,5959602.715
15:55:35,Rate,0.031,Thickness,-0.021,State Time,143717,Raw Frequency,5959602.659
