energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
14.283540339354229,39946926.76148428,254636.8118530474,274490017.35158104,17793.182993637398,1743382616.38694,1.0
14.352542949689273,29599444.471558362,174443.6181125499,205906176.65832797,11562.388329404586,1360481080.826754,1.0
14.421545560024317,21878500.97133734,119106.92539407288,154062363.6827222,7482.879700528789,1059421473.3766215,1.0
14.490548170359363,16131863.513241423,81051.75843643166,114975554.0211339,4822.9116669790665,823224681.7745485,1.0
14.559550780694407,11870556.796783637,54970.1438138258,85584232.86178088,3095.7167197761246,638319704.63046,1.0
14.62855339102945,8805825.74441817,37155.734447248156,63541718.39163493,1978.866551853242,493884411.7430372,1.0
14.697556001364497,6516991.815339427,25029.659914799067,47054250.61749253,1259.7002741764309,381308567.3846939,1.0
14.76655861169954,4811708.604811338,16803.88801002404,34659658.40146855,798.5560299085562,293757521.9786974,1.0
14.835561222034585,3544242.95064903,11243.097643984873,25419027.279172346,504.10737400671576,225818576.23566708,1.0
14.904563832369629,2604453.716755033,7496.857144061665,18692582.872605525,316.8926964352738,173215062.38995072,1.0
14.973566442704675,1909307.0440852237,4981.788000132484,13986491.913464954,198.36496465198877,132575748.43835725,1.0
15.042569053039719,1396361.4723941237,3299.132345972955,10443049.105695454,123.64407403346632,101249322.29173851,1.0
15.111571663374763,1018778.7496482172,2177.301061555384,7780805.793390325,76.7413229171628,77155513.80161226,1.0
15.180574273709809,741513.0949465226,1431.9810487058696,5784958.288422895,47.42692154788462,58665916.156624466,1.0
15.249576884044853,538408.2351337797,938.5381041534789,4291942.758629538,29.184503673910328,44508819.57735262,1.0
15.318579494379897,389991.8068117553,612.996842882281,3177497.6267456603,17.881479706168978,33693408.76203631,1.0
