bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
30.133564,,,,,,0.0
30.29867,,,,,,0.0
30.470114,,,,,,0.0
30.635309,,,,,,0.0
30.80372,,,,,,0.0
30.968174,,,,,,0.0
31.133463,,,,,,0.0
31.304623,,,,,,0.0
31.469355,,,,,,0.0
31.637709,,,,,,0.0
31.801977,,,,,,0.0
31.973883,,,,,,0.0
32.139004,,,,,,0.0
32.30703,,,,,,0.0
32.472134,,,,,,0.0
32.636448,,,,,,0.0
32.805328,,,,,,0.0
32.970325,,,,,,0.0
33.141361,,,,,,0.0
33.306057,,,,,,0.0
33.474251,,,,,,0.0
33.639069,,,,,,0.0
33.811058,,,,,,0.0
33.975861,,,,,,0.0
34.140678,,,,,,0.0
34.308769,,,,,,0.0
34.473671,,,,,,0.0
34.645092,,,,,,0.0
34.810249,,,,,,0.0
34.977638,,,,,,0.0
35.142879,,,,,,0.0
35.314693,,,,,,0.0
35.479385,,,,,,0.0
35.64426,,,,,,0.0
35.812096,,,,,,0.0
35.97757,,,,,,0.0
36.145691,,,,,,0.0
36.310249,,,,,,0.0
36.48148,,,,,,0.0
36.646305,,,,,,0.0
36.81498,,,,,,0.0
36.979874,,,,,,0.0
37.144772,,,,,,0.0
37.316586,,,,,,0.0
37.480957,,,,,,0.0
37.64917,,,,,,0.0
37.814331,,,,,,0.0
37.985985,,,,,,0.0
38.150463,,,,,,0.0
38.318142,,,,,,0.0
38.483109,,,,,,0.0
38.648529,,,,,,0.0
38.819809,,,,,,0.0
38.984531,,,,,,0.0
39.152485,,,,,,0.0
39.317909,,,,,,0.0
39.48608,,,,,,0.0
39.651039,,,,,,0.0
39.822147,,,,,,0.0
39.987637,,,,,,0.0
