energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
22.343340996932994,2676618.9281896004,2650.3861186049617,589542737.3133854,15.325033143015347,170676439536.8109,1.0
22.460321839848874,1881623.6810814275,1668.1749529215863,455694804.3418916,8.835101242126758,143120725040.11456,1.0
22.577302682764753,1318154.3767440685,1045.0789653019074,351618424.6736767,5.064437184614333,119824856742.68211,1.0
22.694283525680632,920195.9535200505,651.6617013788363,270849119.08663166,2.886340504065732,100162394706.46977,1.0
22.811264368596515,640129.9696099352,404.43747651623136,208286846.59656549,1.6354897368942698,83593755161.81631,1.0
22.928245211512394,443734.36548103904,249.8200057753013,159917517.95870078,0.9213383224263709,69655000997.99397,1.0
23.045226054428273,306505.51919955446,153.58195562583379,122589116.15814486,0.5159987767295817,57947952160.5589,1.0
23.162206897344152,210963.40999685306,93.9681901833505,93832224.67653069,0.2872920474119635,48131479073.68552,1.0
23.27918774026003,144684.78147229596,57.218933360425204,71716557.3322047,0.15901244178704985,39913853787.65714,1.0
23.39616858317591,98873.2309941644,34.67427736676564,54736585.111333,0.08748998755325486,33046044515.536118,1.0
23.51314942609179,67323.71001920008,20.910980134425188,41720608.09180548,0.047851166199854425,27315849549.04371,1.0
