energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
8.754544377984178,1.4035497533794684e+16,1.148719556149714e+16,1.7000708427431274e+16,9391486716112154.0,1.7688161631878488e+16,1.0
8.879609297669667,1.3608038044199008e+16,1.11250046734281e+16,1.6509872229092926e+16,9084177255899046.0,1.7206544574904248e+16,1.0
9.004674217355156,1.3188499047479728e+16,1.0769945567547696e+16,1.6025102952682896e+16,8784155016986183.0,1.6730003134305434e+16,1.0
9.129739137040644,1.2777014291355156e+16,1.0422116458198636e+16,1.554882456799107e+16,8491404344525210.0,1.6258912038803648e+16,1.0
9.254804056726133,1.2373696811976664e+16,1.008159778701599e+16,1.5081196932866546e+16,8205898162900146.0,1.5793620288986984e+16,1.0
9.37986897641162,1.197863995232921e+16,9748453134246014.0,1.4622357690811426e+16,7927598815149585.0,1.5334451700589356e+16,1.0
9.504933896097109,1.1591918358491538e+16,9422730109241948.0,1.4173234159605274e+16,7656458864246192.0,1.4881705474728898e+16,1.0
9.629998815782598,1.1213588953067334e+16,9104461219540772.0,1.3733083483078794e+16,7392421857334662.0,1.4435656792795184e+16,1.0
9.755063735468084,1.084369188517132e+16,8793664717992243.0,1.3301491578898896e+16,7135423054018540.0,1.3996557433675974e+16,1.0
9.880128655153573,1.0482251456427578e+16,8490345427478644.0,1.2878562936926978e+16,6885390119776271.0,1.3564636411027114e+16,1.0
10.005193574839062,1.0129277022509986e+16,8194495542830390.0,1.2464383067710928e+16,6642243785576212.0,1.3140100628311286e+16,1.0
10.13025849452455,9784763869825590.0,7906095409608034.0,1.205904513284374e+16,6405898474749670.0,1.2723135549361964e+16,1.0
10.25532341421004,9448694067012366.0,7625114279485404.0,1.1663925625523134e+16,6176262898169816.0,1.2313905882268626e+16,1.0
10.380388333895526,9121037290990500.0,7351511042031055.0,1.127788749486409e+16,5953240618772756.0,1.1912556274425302e+16,1.0
10.505453253581015,8801751627372994.0,7085234932745706.0,1.0898277746983074e+16,5736730586444506.0,1.151921201663776e+16,1.0
10.630518173266504,8490784345104961.0,6826226217271845.0,1.0527608392299626e+16,5526627644284964.0,1.1133979754243614e+16,1.0
10.75558309295199,8186050982755360.0,6574416851747471.0,1.016587143156053e+16,5322823007245993.0,1.075694820326362e+16,1.0
10.88064801263748,7889128631379414.0,6329731119329850.0,9813045598878526.0,5125204714126661.0,1.0388188869671254e+16,1.0
