energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
25.421489673396746,2434743363975.8574,1715559364466.3533,6427949904402.117,1027253274898.0411,15485689946193.43,1.0
25.60051424856151,2061146660151.6716,1437624934560.6086,5511311341310.0,849064707998.3583,13544403347747.186,1.0
25.779538823726277,1741012400109.75,1201798435549.9534,4715019247352.558,699925204806.6074,11824348446271.465,1.0
25.95856339889104,1467326921572.2502,1002207154516.2255,4024870120817.598,575443727074.8673,10303334720649.44,1.0
26.13758797405581,1233896581668.0015,833713486242.886,3428103777261.1396,471831854026.54175,8961008390489.541,1.0
26.316612549220572,1035266849165.5422,691836159404.2162,2913288884947.207,385831429819.25055,7778747816924.819,1.0
26.49563712438534,866647239257.458,572677908513.0172,2470213297657.121,314649223163.5425,6739559186616.872,1.0
26.674661699550104,723841971144.5898,472859358524.83044,2089779578003.3484,255898182413.6655,5827973285118.996,1.0
26.85368627471487,603186182366.3865,389458850016.05054,1763906000163.2964,207544851399.88745,5029944069605.163,1.0
27.032710849879635,501487495899.7257,319957903129.54,1485433225658.4968,167862502383.6381,4332749656961.174,1.0
27.211735425044402,415972705934.60925,262191997173.08136,1248036759753.242,135389541538.15938,3724896252328.1445,1.0
27.390760000209166,344239325312.08105,214306328992.98746,1046145219361.6525,108892748079.26057,3196025456225.9517,1.0
27.569784575373934,284211721221.0542,174716206146.2908,874864375991.6996,87334919442.02913,2736825306051.5356,1.0
27.7488091505387,234101555223.8896,142071729589.4119,729906879032.5575,69846510643.3527,2338945330603.4194,1.0
27.927833725703465,192372238337.98364,115226424242.1154,607527515293.5438,55700875195.21629,1994915824745.5103,1.0
28.106858300868232,157377435579.72467,93209483564.62755,504463819710.7917,44292736741.564835,1698071485689.718,1.0
28.285882876032996,128213629635.99847,75201305442.52507,417881819048.35156,35119544180.75837,1442479492821.6965,1.0
28.464907451197764,104190198516.12415,60512010504.06937,345326664665.33527,27765387703.622417,1222872059589.4568,1.0
28.643932026362528,84452873203.1018,48562649855.385956,284677891385.64465,21887178318.52549,1034583438691.802,1.0
28.822956601527295,68279580447.09862,38868826532.14474,234109026547.9274,17202818538.486877,873491320528.4641,1.0
29.00198117669206,55061757528.82492,31026473220.487736,192051265773.97995,13481116548.94468,735962529419.5266,1.0
29.181005751856826,44288000307.5363,24699547548.90844,157160929217.03033,10533220019.159292,618802892215.6061,1.0
29.36003032702159,35529804520.67027,19566919051.311382,128290413393.4413,8205368501.779641,519211129301.10144,1.0
29.539054902186358,28429176660.881874,15453842098.489914,104462358540.95074,6372784888.315879,434736598296.5628,1.0
29.71807947735112,22687907395.382492,12171039595.277248,84846759193.79135,4934546517.723006,363240705620.81714,1.0
29.89710405251589,18058317107.845356,9558492157.64729,68808780445.39087,3809295187.6541715,302861790085.2134,1.0
30.076128627680657,14335299481.175161,7485398676.640406,55755937831.272354,2931662454.187548,251983275457.66168,1.0
30.25515320284542,11349504893.768528,5845176741.3947935,45069345054.9756,2249302223.843766,209204885045.18167,1.0
30.434177778010188,8961520609.587088,4551251684.002583,36342111563.4921,1720436769.3789642,173316710397.7487,1.0
30.61320235317495,7056919179.768518,3533522679.720183,29233034021.754753,1310340810.1547194,143275927840.0581,1.0
30.79222692833972,5542060051.999071,2735407746.2233114,23683198689.578663,992840751.9432229,118185960313.83743,1.0
30.971251503504483,4340542045.583498,2111381711.7518973,19178306909.147247,749838668.1175882,97277887603.69176,1.0
31.15027607866925,3390216063.660369,1624932290.294056,15496718633.245865,564470166.2826071,79893915088.83188,1.0
31.329300653834014,2640678170.354807,1246869355.1207607,12494710208.07502,423536733.3097358,65472719401.840225,1.0
31.508325228998782,2051172969.4195929,953931395.2004652,10052336071.674913,316745242.0456006,53536498500.9784,1.0
31.687349804163546,1588846106.7005491,727641036.4723704,8069741667.766286,236096765.83799607,43679563419.54025,1.0
31.866374379328313,1227292717.9398527,553368481.6891632,6464003266.214507,175397291.8786799,35558319117.63784,1.0
32.04539895449308,945355801.2278382,419567841.88071424,5166427234.184563,129867541.14575964,28882492229.65879,1.0
32.22442352965785,726134861.3410147,317156673.8481032,4120248613.6535425,95833029.24852122,23407473902.56054,1.0
32.40344810482261,556170806.8446357,239013675.19698447,3278675598.3562307,70478824.02998066,18927656210.28782,1.0
32.582472679987376,424778037.945179,179573492.8940004,2603232674.830495,51656250.7634584,15270650686.367218,1.0
32.76149725515214,323499002.0119722,134501041.6553882,2062360813.744943,37731135.45859406,12292287241.419353,1.0
32.94052183031691,245660272.122719,100430669.19268356,1630238190.6597679,27465125.312029634,9872301046.999569,1.0
33.11954640548167,186012477.90700382,74758006.52726439,1285789505.724546,19923239.891862534,7910623812.832006,1.0
33.29857098064644,140439240.8726213,55474458.55410046,1011856088.6360751,14402137.787390694,6324204218.961859,1.0
33.477595555811206,105722688.77481872,41036073.193838455,794502649.6326891,10374675.507668696,5044290060.311802,1.0
33.65662013097597,79355192.48004252,30260022.336240217,622439801.7057607,7447226.928180873,4014111904.1420183,1.0
33.835644706140734,59388727.588855,22243175.09038426,486544366.2585998,5326955.853749131,3186914747.5254126,1.0
34.0146692813055,44314751.47398533,16298279.795911469,379462016.56010026,3796819.8262084886,2524290297.8753695,1.0
34.19369385647027,32968740.273424387,11904127.694442153,295279042.162816,2696554.455532028,1994768098.0591416,1.0
34.372718431635036,24454582.012497973,8666775.999523371,229251963.4254392,1908264.8433519765,1572628797.9385552,1.0
34.5517430067998,18084900.16377233,6289485.565437357,177585417.3438612,1345551.3668996675,1236907460.1665957,1.0
34.730767581964564,13334112.028065542,4549499.348644357,137250201.28137705,945335.6192562087,970558906.9847445,1.0
34.90979215712933,9801630.686592579,3280170.309124441,105834625.26949708,661740.6258965041,759760796.1791964,1.0
35.0888167322941,7183117.444722025,2357256.59026266,81423409.76173414,461527.450266663,593333389.2087684,1.0
35.267841307458866,5248100.585228811,1688450.6859741681,62499295.539732,320706.0588774199,462257874.3502145,1.0
35.44686588262363,3822610.461939209,1205408.7495220138,47881101.62678867,222028.44049199866,359277663.98919666,1.0
35.625890457788394,2775752.994972746,857705.3435672079,36645489.44801588,153141.81629001134,278569328.78199595,1.0
35.80491503295316,2009364.1282081697,608265.3715469998,27980633.718479518,105233.6529387018,215471792.16449448,1.0
35.98393960811793,1450065.8030495248,429924.9562393863,21163892.757704787,72041.5573437695,166264115.0758805,1.0
36.16296418328269,1043187.0948656676,302851.8223461746,15747378.266070303,49132.74851208932,127983679.69068474,1.0
36.34198875844746,748128.7236375646,212617.5396123041,11683338.460832762,33381.855631255086,98277857.55736017,1.0
36.521013333612224,534840.5028733807,148762.24959682766,8643031.032122867,22594.007381068655,75283345.1211802,1.0
36.70003790877699,381153.83913087635,103730.03646705663,6375291.431953512,15233.90925153291,57528289.570893355,1.0
36.87906248394176,270768.7768514873,72082.17171703781,4688817.449679137,10231.909708297224,43853129.81471707,1.0
37.05808705910652,191740.2875489972,49917.87967724639,3438352.450465753,6845.7526500825625,33346758.837971963,1.0
37.23711163427129,135343.97043414201,34449.48469808509,2513944.7911297996,4562.436264204388,25295190.620084308,1.0
37.416136209436054,95229.04905781403,23691.963949487686,1832626.0875002616,3028.833894853312,19140401.400505222,1.0
37.59516078460082,66788.12276114168,16236.952903045038,1331984.9140038358,2002.8530182962638,14447424.002018081,1.0
37.77418535976558,46689.857368431534,11088.850725875747,965220.6589597017,1319.19688678594,10878116.291958662,1.0
37.95320993493035,32582.662537153574,7546.4115711769355,697349.2549426666,865.4640124862947,8170310.476066363,1.0
38.13223451009512,22721.963527224216,5117.522830352858,502302.21621238516,565.5346402870526,6121287.32726769,1.0
38.311259085259884,15795.062884445055,3458.1024125248778,360716.06222987495,368.0714713758274,4574716.083840155,1.0
38.490283660424645,10944.795488871792,2328.4562625485523,258253.4544329448,238.5941546804595,3410363.033560564,1.0
38.66930823558941,7559.608730122263,1562.2261496012777,184332.42244902163,154.04020576667227,2536005.2611976294,1.0
38.84833281075418,5204.643078650395,1044.3804198509997,131167.71183142,99.0482900545697,1881095.4103373461,1.0
39.02735738591895,3571.7179156267193,695.6742929221177,93050.02419805774,63.42937515391856,1391812.6322043652,1.0
39.206381961083714,2443.1634597672464,461.7203586886577,65805.9430807875,40.45352788436464,1027207.5875046332,1.0
39.385406536248475,1665.7571343246507,305.3313154239308,46394.61729713701,25.694303521060203,756208.3241458728,1.0
39.56443111141324,1132.0073474227047,201.17608426430098,32607.59225591587,16.252633538147226,555301.5058436905,1.0
39.74345568657801,766.7606973496268,132.0649144508836,22846.16761788182,10.237856748621262,406741.85031696345,1.0
