energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
21.65564105663224,335.0207232296984,1.894878332830551,1004139.7815042491,0.015004138527654485,6599811.414732419,1.0
21.750621938459577,223.42050904713523,1.1736626027143817,769017.4101223974,0.008596536690304895,5222220.593879042,1.0
21.84560282028691,148.54272984444376,0.7240567889154427,587928.161330819,0.0049015011603398585,4126525.908936443,1.0
21.940583702114246,98.45890802021144,0.4449003722610592,448700.9445486149,0.0027811148255579856,3256259.867376908,1.0
22.035564583941582,65.06269633896738,0.27227454199407947,341847.8676588841,0.0015703051023666181,2566008.5263921493,1.0
22.130545465768915,42.862808760236135,0.16595822678712102,249320.14975302987,0.0008822985481801014,2019301.3309843303,1.0
22.22552634759625,28.151317910632063,0.10074682675016573,181295.19731507436,0.0004932925754138461,1586892.8556407173,1.0
22.320507229423583,18.432501755892165,0.06091134183879585,131523.64524471635,0.00027443669192629873,1245365.8516188874,1.0
22.41548811125092,12.031924354610728,0.036676891616090675,95195.28316945602,0.00015192157224460236,975997.2911114604,1.0
22.510468993078252,7.829767293681384,0.021994181631301832,68742.79319619636,8.368111969145073e-05,763839.3316118878,1.0
22.605449874905588,5.085652375974418,0.013135221226409923,49527.43796777255,4.5862463279188e-05,596975.6276838949,1.0
22.70043075673292,3.310317923014682,0.00781222327443256,35602.37903543387,2.500922434482598e-05,465920.47224937205,1.0
22.795411638560257,2.147761105158238,0.004627143279432001,25534.945906565776,1.3568977179395416e-05,363134.09187543334,1.0
22.89039252038759,1.3842694243637543,0.002729264779893249,18273.542078391412,7.324688160474352e-06,282632.2501470725,1.0
22.985373402214925,0.8753606397956037,0.001586591146582267,13048.252745745018,3.933846414645041e-06,219672.29852833936,1.0
23.080354284042258,0.5515463798453077,0.000917583194187069,9564.62922213089,2.101952936668838e-06,170501.09692022327,1.0
23.175335165869594,0.3462592381966364,0.0005283206441255062,7029.456358074049,1.117369977477659e-06,132152.92548329904,1.0
23.270316047696927,0.21659118363446667,0.0003028404715897797,5158.035943771973,5.909225006988449e-07,102287.72500149993,1.0
23.365296929524263,0.1349882978834523,0.000172817192815227,3778.8265890555836,3.108956680981895e-07,79061.81858992763,1.0
23.460277811351595,0.08382303450349603,9.817686887154268e-05,2764.013416668145,1.6271984665194243e-07,61024.75257328726,1.0
23.55525869317893,0.051860729964428476,5.552302329486033e-05,2018.5252696936175,8.472258357583213e-08,47037.106931534916,1.0
23.650239575006264,0.031968190266050564,3.1258723109076094e-05,1471.7668843478154,4.3881530096595245e-08,36205.11409271306,1.0
