energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
65.09912098108536,55420.548870393206,4811.3872582385175,571535.0775738998,189.34929770970967,35965678.264353976,1.0
65.39502607645393,39384.06197088046,3290.2859604061678,427974.9307087865,125.09590745333622,29131796.675477438,1.0
65.69093117182251,27903.313610392044,2242.3341564655097,319736.9196780183,82.34845933513103,23563827.508676194,1.0
65.98683626719108,19709.29980301636,1522.873498935747,238321.41519047832,54.01252776994593,19033686.806188103,1.0
66.28274136255965,13879.100006586994,1030.6651384089494,177225.41113695837,35.298304389042755,15353150.102186596,1.0
66.57864645792822,9743.627281899473,695.112434260221,131485.65580902112,22.98408217379649,12367119.144946365,1.0
66.87455155329678,6819.363249387759,467.1643510834298,97323.34944434321,14.911046554561036,9947983.333504345,1.0
67.17045664866535,4758.009984629791,312.86353856441053,71868.54178859116,9.638076685994067,7990905.531935008,1.0
67.46636174403393,3309.480262377675,208.7874003937034,52946.90396391769,6.206797351532304,6409887.097199789,1.0
67.7622668394025,2294.7835341728032,138.8388962001089,38915.18487229814,3.9822941218676005,5134488.634597356,1.0
68.05817193477107,1586.2283276345702,91.99601290422846,28534.56535942648,2.545548124000131,4107101.626270411,1.0
68.35407703013963,1093.0154220091745,60.73951277275254,20873.434398915735,1.6210825546160892,3280682.0596406334,1.0
68.6499821255082,750.7892690948951,39.95871425655355,15232.945972285293,1.0284860751507048,2616870.8640861977,1.0
68.94588722087677,514.0857563030929,26.192868924492704,11090.167174701277,0.6500620008040937,2084437.65382864,1.0
69.24179231624534,350.8919487897177,17.107220609399636,8054.773811370621,0.40932458945182343,1657994.2434593195,1.0
69.53769741161392,238.74051483558372,11.132536438917393,5836.151284754669,0.25676225690608745,1316932.8868457358,1.0
69.83360250698249,161.91545817788295,7.218060860013986,4218.465899887641,0.16044952175463553,1044551.397416759,1.0
70.12950760235105,109.45977234616166,4.662857692764393,3041.825063045153,0.09988106273477429,827333.4185583495,1.0
70.42541269771962,73.75974153233983,3.0012595214177784,2188.0764853155456,0.06193825324670145,654357.2840284233,1.0
70.72131779308819,49.54244428520873,1.9247683661907802,1570.1322250439448,0.03826127194642759,516811.276092277,1.0
71.01722288845676,33.16830301619267,1.2298160433543426,1123.9637703974422,0.02354388234931658,407596.77134180575,1.0
71.31312798382534,22.133568428784876,0.7828563413581795,802.615706490484,0.014431402775160087,321003.86265306326,1.0
71.6090330791939,14.72165278358369,0.4964753715152893,571.7407618905031,0.008811388962524855,252446.6481248298,1.0
71.90493817456247,9.759627407868368,0.31367545788364126,406.2783935416021,0.005358942662734467,198247.55947933425,1.0
72.20084326993104,6.448757245181136,0.19743495626010932,287.99057773148746,0.0032464320088248177,155461.9279213516,1.0
72.49674836529961,4.246973328884178,0.1238003045009511,203.63842607836807,0.0019589327290899395,121735.51014447634,1.0
72.79265346066818,2.787650637398844,0.07733338467892209,143.63656392427743,0.0011773681477850757,95188.96826332335,1.0
73.08855855603676,1.8236733714189226,0.04812308368694449,101.06273186152922,0.0007048198499299966,74324.35516744344,1.0
73.38446365140533,1.1890504058201405,0.029831458620216193,70.93078115387638,0.00042025277034511574,57949.53533865175,1.0
