energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
24.358683903078024,988628668.0463629,6811982.011857183,22763342694.13197,234030.62586799715,117099311569.38399,1.0
24.472509528793342,815838885.9376631,5039339.085471376,19618126179.271576,174295.58149554464,103981309662.14706,1.0
24.58633515450866,669402691.8355017,3718576.1279684156,16894992113.287645,129620.77641924718,92304097760.20163,1.0
24.700160780223978,548590085.3518459,2737025.8280924023,14539111689.622728,96256.26036875023,81913341133.47093,1.0
24.813986405939296,449040598.74756104,2009446.0938897817,12502521174.848385,71374.12790161427,72670726515.41833,1.0
24.927812031654614,367113314.45556426,1471516.7020861048,10743297904.871988,52844.68131308054,64452362901.88132,1.0
25.041637657369932,299772140.4607526,1074834.3358551466,9224830398.093626,39066.226840454285,57147334269.91405,1.0
25.15546328308525,244488678.23322225,783071.647826237,7915172461.690376,28835.82674867377,50656390677.76811,1.0
25.26928890880057,199160104.1435908,569037.9576185211,6786472176.680523,21251.283329535145,44890765313.870926,1.0
25.383114534515887,162039843.77686733,412436.29961784993,5814467566.043475,15636.907140746696,39771106089.75426,1.0
25.496940160231205,131679130.36723787,298156.7028793594,4978041584.940764,11487.373389259305,35226511323.877106,1.0
25.610765785946523,106877809.28813747,214981.19352114797,4258829829.596006,8425.316089229731,31193659944.66682,1.0
