energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
63.03924685163869,1.3000638580540698,0.000639493403268012,126891.33348680026,2.4061662268488583e-06,4232630927.921235,1.0
63.32193405725141,0.8234886446407235,0.0003702893923592577,93404.86807623031,1.2441163413495461e-06,3624577710.6204605,1.0
63.60462126286414,0.5197329725011967,0.000213505651251686,68591.47715647588,6.395733377219065e-07,3100926727.741025,1.0
63.887308468476874,0.32683375274372384,0.00012258452829214768,50249.366591345475,3.268911957591151e-07,2650404101.502404,1.0
64.1699956740896,0.20478197862927908,7.00834468321844e-05,36723.79222420604,1.6610746266804676e-07,2263177493.9630923,1.0
64.45268287970234,0.12784065240112377,3.989735685212475e-05,26774.27085938677,8.391462254713618e-08,1930680882.3497212,1.0
64.73537008531507,0.07951568683753604,2.247410624683731e-05,19473.21670793147,4.214424348572603e-08,1645459387.2396927,1.0
65.01805729092779,0.04927622241599907,1.2493769978442315e-05,14128.77053622382,2.1041685872533598e-08,1401032023.8633564,1.0
65.30074449654052,0.03042404098461728,6.913981406447997e-06,10226.20276303051,1.0443690585225358e-08,1191770451.8381476,1.0
65.58343170215325,0.018714809453609205,3.8087575976465526e-06,7383.537880327469,5.152858250022028e-09,1012791986.5751926,1.0
65.86611890776598,0.011469303572321817,2.088602402953295e-06,5318.037890763673,2.5272760075886947e-09,859865307.516716,1.0
66.14880611337871,0.007002706085637218,1.140098827082241e-06,3820.954771021817,1.2321312701130775e-09,729327455.3519925,1.0
66.43149331899144,0.004259572668143645,6.194989302815387e-07,2738.5625098810265,5.971049340726812e-10,618010853.4583397,1.0
66.71418052460417,0.002581258506779545,3.3507890078089814e-07,1957.9448713499453,2.876227712268582e-10,523179219.02286226,1.0
66.9968677302169,0.0015583189167402908,1.8040943722145963e-07,1396.3749602329171,1.3770964293612275e-10,442471347.5760577,1.0
67.27955493582962,0.0009372049699059565,9.668838763321711e-08,993.4000903196551,6.553351654395782e-11,373851861.91977334,1.0
67.56224214144235,0.0005615135383051257,5.158097903662513e-08,704.9586608055898,3.0996323591070036e-11,315568113.523543,1.0
67.84492934705509,0.0003351407886769826,2.7390652933845253e-08,499.0191205432741,1.4571157471822174e-11,266112512.21114087,1.0
68.12761655266782,0.0001992644095844284,1.447805126914217e-08,352.355923266336,6.80776618893443e-12,224189639.13179997,1.0
68.41030375828055,0.00011802161588456171,7.617459681444037e-09,248.17246786904136,3.161050907874337e-12,188687569.33071476,1.0
68.69299096389328,6.963325772283788e-05,3.989330093594627e-09,174.3532467054427,1.458693989805417e-12,158652894.37602383,1.0
68.97567816950601,4.092504514661596e-05,2.0795864165147444e-09,122.18212794445357,6.689479243708887e-13,133268993.09568453,1.0
