energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
27.331283641325957,57559815164.0486,14055202663.488016,281523703649.22266,7720680152.265834,1002553461027.2037,1.0
27.45495460802879,50652111367.48726,12161975620.09074,252559360240.20532,6581076891.817493,915975351119.5071,1.0
27.57862557473162,44547356025.41609,10516330076.485363,227896982158.27243,5605042083.368057,836609768384.4474,1.0
27.702296541434453,39155510125.855835,9086938895.061714,206381130021.4588,4769805159.921167,763880054914.9272,1.0
27.825967508137285,34396224488.909225,7794160070.83427,186837602200.79108,4055660259.972105,697253497497.4231,1.0
27.949638474840118,30197845840.04799,6675179147.600713,169091571125.78632,3445569072.6088295,636238166649.9087,1.0
28.07330944154295,26496519126.597466,5712202250.32185,152983113316.97266,2924812964.4757695,580379967126.5085,1.0
28.196980408245782,23235377405.104294,4884178358.578797,138365996368.9578,2480688578.888048,529259887053.254,1.0
28.320651374948614,20363811337.54055,4172794542.242102,125106559197.34393,2102241740.2842836,482491433532.5868,1.0
28.444322341651446,17836810994.022305,3562134478.9021144,113082678884.5132,1780035074.6596398,439718243200.58026,1.0
28.567993308354282,15614373271.68053,3038377520.775373,102182817889.89827,1505945274.5212076,400611856840.87115,1.0
28.691664275057114,13660968806.258415,2589533771.3507137,92305145797.16748,1272986400.725835,364869647753.2034,1.0
28.815335241759946,11945062777.560215,2205211104.2259064,83356730154.76367,1075156028.3501315,332212894142.81213,1.0
28.93900620846278,10438684494.613228,1876410484.2429442,75252791328.39224,907301414.1715178,302384986340.3305,1.0
29.06267717516561,9117041093.799929,1595346337.78474,67916016625.276024,765003193.6966755,275149760180.76483,1.0
29.186348141868443,7958171095.649357,1355289068.3601182,61275929271.23248,644474409.8990363,250289948365.20825,1.0
29.310019108571275,6942633945.729563,1150427128.5585873,55268308123.76761,542472937.524806,227605742100.9089,1.0
29.433690075274107,6059578636.431219,975746343.0715622,49834654288.349754,456225599.28997487,206913455764.68677,1.0
29.55736104197694,5308166932.60433,826924432.5146971,44921701071.6547,383362476.5207007,188044287762.2996,1.0
29.68103200867977,4647450976.973488,700238916.8085517,40480963955.76435,321860099.5149141,170843171162.78433,1.0
29.804702975382604,4066804195.510745,592486782.2545121,36468327511.82974,269992364.6017369,155167708072.84915,1.0
29.928373942085436,3556804624.555192,500914480.3710639,32843666391.428528,226288167.79087824,140887182082.66956,1.0
30.052044908788268,3109103354.280158,424968993.8779996,29570497739.504333,189494871.06527895,127881643461.82628,1.0
30.1757158754911,2716306737.769562,360436210.4839336,26615662565.136772,158546828.60762215,116041062113.12065,1.0
30.299386842193933,2371870995.9674263,305472128.4050371,23949033786.17165,132538298.21404655,105264543603.5363,1.0
30.423057808896765,2070007976.984467,258599238.98704454,21543248831.658936,110700149.31942165,95459603886.23701,1.0
30.546728775599597,1805600945.3600485,218129038.98607546,19373464842.74586,92379854.76927245,86541498605.98251,1.0
30.670399742302433,1574129383.753203,183843605.68963933,17417134658.817818,77024319.91707881,78432603143.3621,1.0
30.794070709005265,1371601886.9793801,154821857.63061666,15653801911.880196,64165160.870035104,71061839801.466,1.0
